sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2005-08-16 18:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2005-11-04 16:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-02-24 18:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-05-11 14:00:00,56.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-05-11 20:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-08-28 23:00:00,90.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-03-11 08:00:00,516.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-03-09 10:00:00,189.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-08-24 10:00:00,53.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-10-08 01:00:00,397.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-09-08 11:00:00,76.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-02-28 04:00:00,66.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-08-22 12:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2005-01-30 00:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-07-07 18:00:00,6.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-03-11 06:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-11-15 00:00:00,8.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2005-10-17 21:00:00,173.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-01-29 01:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-10-08 00:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-05-30 16:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-06-17 01:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2005-10-28 09:00:00,56.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-01-29 21:00:00,22.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-08-10 22:00:00,29.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-05-30 01:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-03-24 03:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-01-10 18:00:00,563.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2005-12-19 12:00:00,618.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-01-10 04:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-07-30 17:00:00,18.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-09-02 09:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-07-13 11:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2005-06-30 14:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-10-28 19:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-10-24 13:00:00,107.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2005-03-09 17:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-12-26 02:00:00,10.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2005-01-23 04:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-04-21 20:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-09-25 02:00:00,80.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-01-21 16:00:00,140.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-01-11 21:00:00,467.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-06-11 10:00:00,47.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-07-14 06:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-11-02 01:00:00,175.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-05-20 20:00:00,92.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-11-18 22:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-08-02 06:00:00,6.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-10-22 10:00:00,55.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-07-01 16:00:00,32.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2005-08-14 21:00:00,143.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2005-01-28 21:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-01-27 12:00:00,6.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2005-05-29 03:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-04-21 00:00:00,62.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-10-15 04:00:00,99.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-07-26 13:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2005-07-28 08:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-08-07 01:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-07-04 12:00:00,142.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-04-30 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2005-06-16 14:00:00,96.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-08-23 23:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-02-25 17:00:00,35.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-01-15 15:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-05-29 15:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-01-25 05:00:00,8.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-11-05 01:00:00,61.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2005-04-09 10:00:00,78.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-08-12 09:00:00,14.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2005-06-25 12:00:00,30.068493,True
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2005-09-09 04:00:00,19.458334,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2005-07-21 05:00:00,69.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-08-30 06:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-08-13 11:00:00,50.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-10-25 01:00:00,16.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-06-24 03:00:00,39.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2005-11-04 14:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-11-08 02:00:00,13.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-05-07 06:00:00,56.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-06-28 06:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-06-14 23:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2005-09-10 00:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2005-09-20 23:00:00,640.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2005-04-26 06:00:00,10.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-10-21 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-08-29 16:00:00,68.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2005-06-20 10:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-11-01 19:00:00,6.252941,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-10-29 14:00:00,58.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-04-13 11:00:00,51.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-10-13 04:00:00,2.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-06-26 14:00:00,82.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2005-12-31 19:00:00,44.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-02-11 02:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2005-10-17 07:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-07-20 10:00:00,9.5,True
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-07-05 05:00:00,29.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2005-02-11 03:00:00,71.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2005-02-10 11:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-04-19 01:00:00,24.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-05-07 13:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-02-10 11:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-04-03 19:00:00,45.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-08-05 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2005-08-23 08:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2005-12-25 00:00:00,71.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2005-01-28 23:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-09-25 02:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2005-09-27 13:00:00,92.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-10-18 11:00:00,35.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-09-06 11:00:00,17.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-01-13 02:00:00,551.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2005-07-09 22:00:00,70.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-12-05 21:00:00,30.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-08-12 19:00:00,43.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-12-10 04:00:00,28.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-12-01 01:00:00,9.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-09-11 23:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2005-02-24 14:00:00,58.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-06-21 06:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2005-08-29 05:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-11-26 01:00:00,7.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-09-29 05:00:00,11.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-02-19 18:00:00,18.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2005-10-22 16:00:00,63.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2005-09-13 16:00:00,20.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-04-19 15:00:00,4.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2005-05-13 08:00:00,9.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2005-12-29 20:00:00,16.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2005-08-20 17:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-01-19 11:00:00,176.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-08-04 06:00:00,39.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2005-11-19 17:00:00,31.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2005-03-23 00:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-08-04 23:00:00,130.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2005-04-30 10:00:00,43.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-08-26 00:00:00,318.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-08-10 22:00:00,45.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2005-04-01 05:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-08-16 00:00:00,59.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2005-08-19 06:00:00,2.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-12-14 07:00:00,17.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-10-04 11:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-02-16 03:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2005-09-16 11:00:00,311.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-12-08 16:00:00,65.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-02-12 05:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2005-11-30 04:00:00,7.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2005-09-15 23:00:00,205.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-03-31 19:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2005-11-03 17:00:00,9.5,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2005-04-03 22:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2005-07-03 15:00:00,107.5,True
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2005-09-05 08:00:00,87.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-12-14 22:00:00,119.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-12-01 14:00:00,6.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-11-02 04:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-10-09 02:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-07-06 11:00:00,18.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-08-18 16:00:00,48.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-07-08 13:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-08-21 02:00:00,11.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-03-10 08:00:00,201.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2005-05-13 06:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2005-09-29 10:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-12-16 18:00:00,326.0,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-05-10 03:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-03-06 01:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-10-09 17:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-04-22 05:00:00,9.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2005-03-11 21:00:00,21.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-08-10 17:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-09-19 06:00:00,5.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-02-13 01:00:00,193.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-03-08 07:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-07-09 11:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-05-04 15:00:00,14.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-09-11 00:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2005-08-08 23:00:00,0.0,True
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-09-15 18:00:00,87.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-12-16 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2005-01-28 01:00:00,61.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2005-01-29 10:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-03-25 20:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-05-06 22:00:00,44.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-04-10 03:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-01-25 19:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-08-04 19:00:00,81.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-05-14 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-11-26 14:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-06-15 20:00:00,12.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-07-23 12:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-01-03 05:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-12-15 07:00:00,101.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-01-09 10:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-04-11 21:00:00,10.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-12-31 02:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-09-25 23:00:00,7.4390244,True
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2005-06-20 23:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2005-03-28 20:00:00,45.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-06-11 23:00:00,114.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-10-28 12:00:00,41.964706,True
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-10-08 14:00:00,15.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-03-18 13:00:00,32.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-05-01 04:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-03-16 19:00:00,96.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-06-07 12:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-04-15 11:00:00,88.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-07-08 19:00:00,118.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-05-17 03:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-05-08 22:00:00,47.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2005-09-21 21:00:00,18.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-01-20 13:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-11-16 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-04-07 00:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2005-01-04 11:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2005-01-13 23:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-12-14 03:00:00,12.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2005-08-15 21:00:00,61.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-04-11 23:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-08-25 12:00:00,85.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-06-20 12:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2005-12-25 13:00:00,24.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-03-18 17:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-05-31 02:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-02-04 14:00:00,29.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2005-01-23 16:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2005-08-02 05:00:00,0.0,False
